1426.4,831.34
1435.4,841.14
1431.3,773.3
1429.7,789.65
1392.9,785.56
1338.1,788.01
1354.5,1044.7
1387.2,1089.6
1429.7,1143.6
1408.4,1163.2
1403.5,1187.7
1379,1207.4
1302.2,1198.4
1240.9,1155
1258.9,1204.1
1248.2,1254
1215.5,1264.6
1304.6,1276.8
1325.1,1244.1
1297.3,1220.4
1407.6,1226.2
1389.6,1248.2
1385.6,1270.3
1364.3,1270.3
1364.3,1250.7
1362.7,1294
1364.3,1313.6
1406.8,1329.2
1435.4,1322.6
1342.2,1319.3
1331.6,1350.4
1303,1328.3
1300.5,1304.6
1276.8,1308.7
1245,1284.2
1263.8,1271.9
1224.5,1296.5
1203.3,1313.6
1259.7,1334.1
1291.6,1354.5
1078.2,1262.9
1020.2,1290.7
998.09,1285
982.56,1307.1
937.6,1280.1
1043.9,1327.5
1056.9,1298.9
1082.3,1332.4
1096.2,1312.8
1070.8,1322.6
1101.9,1294.8
1126.4,1285.8
1123.2,1311.2
1172.2,1278.5
1173.8,1262.9
1148.5,1301.4
1173.8,1322.6
1151,1348
1116.6,1344.7
1106,1349.6
1118.3,1376.6
1255.6,1380.7
1290.7,1385.6
1310.4,1398.6
1350.4,1404.4
1374.1,1406
1401.9,1382.3
1375.7,1367.6
1261.3,1423.2
1223.7,1353.7
1427.2,1421.5
1424,1448.5
1405.2,1452.6
1410.1,1466.5
1405.2,1480.4
1371.7,1489.4
1352,1477.1
1330,1459.1
1325.1,1445.2
1336.5,1433.8
1353.7,1420.7
1292.4,1463.2
1299.7,1468.9
1284.2,1467.3
1245.8,1461.6
1271.1,1453.4
1240.9,1483.7
1247.4,1495.9
1242.5,1509
1217.2,1436.2
1233.5,1445.2
1285.8,1504.1
933.51,1512.3
890.19,1503.3
784.74,1475.5
772.48,1482.8
1393.7,1509.8
1427.2,1517.2
1421.5,1547.4
1428.1,1561.3
1418.3,1584.2
1403.5,1594.8
1396.2,1603
1401.9,1619.3
1360.2,1633.2
1343.9,1603
1312,1589.1
1295.6,1600.5
1264.6,1608.7
1264.6,1595.6
1285.8,1580.1
1290.7,1571.9
1308.7,1554.8
1335.7,1555.6
1359.4,1562.9
1374.9,1572.8
1383.9,1540.1
1344.7,1524.5
1331.6,1532.7
1279.3,1540.9
1266.2,1522.1
1233.5,1542.5
1267,1555.6
1256.4,1573.6
1241.7,1597.3
1280.1,1630
1306.3,1656.1
1334.9,1643.9
1360.2,1664.3
1424.8,1649.6
1431.3,1663.5
1420.7,1677.4
1423.2,1712.5
1297.3,1673.3
1348,1721.5
1326.7,1763.2
1292.4,1735.4
1263.8,1756.7
1277.7,1789.4
1292.4,1787.7
1290.7,1822.9
1308.7,1827.8
1249,1810.6
1264.6,1838.4
1362.7,1796.7
1340.6,1791
1369.2,1764
1356.9,1741.1
1401.1,1788.6
1386.4,1788.6
1419.1,1758.3
1411.7,1737.1
1433,1737.1
1433.8,1753.4
1428.9,1775.5
1439.5,1795.1
1439.5,1817.2
1416.6,1823.7
1408.4,1883.8
1422.3,1868.3
1419.1,1898.5
1388.8,1896
1361.9,1896.9
1340.6,1896
1324.3,1896
1309.5,1898.5
1291.6,1896.9
1236,1882.2
1251.5,1871.5
1220.4,1866.6
1236.8,1844.6
1333.2,1852.7
1353.7,1865
1387.2,1871.5
1387.2,1840.5
1336.5,1817.6
1279.3,1739.1
1328.3,1736.6
1302.2,1875.6
1272.8,1697.4
423.43,1385.1
580.38,1564.6
600,1545
624.52,1509
385.83,1554.8
228.88,1481.2
176.57,1505.7
183.11,1530.2
864.85,837.06
353.13,279.56
315.53,289.37
315.53,273.02
313.9,326.98
353.13,243.6
398.91,268.12
202.72,276.29
5.7221,173.3
8.1744,208.45
29.428,128.34
36.785,144.69
18.801,114.44
6.5395,89.101
479.84,157.77
506.81,106.27
338.42,185.56
288.56,232.15
256.68,220.71
145.91,1323
18.392,441.42
111.58,416.89
128.75,392.37
